1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.07647570510201443,0.2186055528205127,0.016622365772574525,0.20404775225794106,0.2169352765067041,0.2171691099242151,0.2441993337987864,0.2434593043096569,0.1444674792112366,-0.21648787142617384,-0.12574955623841222,-0.1038956477383019,-0.08711134718749562,0.0003759576684287929,0.07899913248437451,0.2653467188315787,0.04500094666177698,0.167189371634581,0.06890314751292258,0.2239219011304067,0.08084646943577103,-0.029625422882348363,0.05167560696553802,-0.009557983261640242,-0.0672129197762295,-0.1414103636917929,-0.16574830563475984,-0.07079348026724051,0.13908740622106736,0.039027793928038235,-0.24203038766766152,-0.07529148893827703,0.008995726352020237,0.16573714556901037,-0.06479446345218572,0.15721069350028274,-0.04454128901256526,-0.2566387261761693,-0.31755020371122117,-0.09367562986027987,-0.12367013043279082,-0.21133284307714362,-0.3364603850857629,-0.33095294314840035,-0.3406967678600421,-0.3335646435290209,-0.20885166200402538,-0.13152165750648656,0.06742129197229861,0.010492415443102962,0.07140363547068906,0.2456122308465798,0.2538103677915258,0.17710172424821358,0.2207478166680381,0.17212355176294633,0.20833859061090831,0.1861211263308064,-0.11355229717517763,-0.11448202889716742,-0.10089802406305538,-0.05474147188062993,0.07086526506738051,0.09471820826143346,0.13737341526306104,0.10113290207941286,0.13392688355453508,0.1054343560366057,0.17720079443795278,0.2373182653766322,0.169008778691516,0.003936830265554488,0.14538881763534975,-0.012347736990221639,0.0675356964433333,-0.06758356185208397,0.13926340610381094,0.03605577268948547,-0.17227321901918213,-0.050513032578170414,0.09736937701433179,-0.25294417628581606,-0.2989073206330851,0.006065935210894699,-0.19148462787179135,0.0802225440251251,0.059263073781709974,-0.11855739149050683,0.2261530012725169,-0.24562129111046457,0.04135298011376018,-0.16819278646853353,-0.1106294921451606,-0.1187687921894623,-0.1869609049102781,-0.2840562111761653,-0.2855450332027763,0.011207653445611686,0.19956594421936538,0.05227886942301929
0.009648623815562148,0.09196572131756216,0.040414428928615194,0.041136072869344946,0.08433292189203152,0.07997318973015048,0.022827619479669877,0.07534759026049927,0.09834204226937271,-0.06042209387915054,-0.012924089725465646,-0.013009149438438259,-0.011934118974099397,0.0024004129763269266,0.0014233516468645873,0.06618257160218875,0.008393115635313938,0.039741945941242675,0.015909961440000113,0.030190250338268866,0.019568066310057714,0.0052312016023800065,0.004750721408448402,-0.021383169344435186,-0.0892223572414632,-0.01606839922083014,-0.013755962003339452,-0.021156824942321316,0.00888912303404254,-0.009062808894944272,-0.09547242675626211,-0.06398126726591961,-0.034674835082445066,0.03486642302876571,-0.004203119724248457,0.015767905342614158,-0.013996543890340662,-0.053931284787533215,-0.023649595416943614,-0.030923719249020785,0.004438621104983387,-0.03421250584486476,-0.022149488845214182,-0.029801362293691843,0.00316748723562216,-0.013025267197316717,0.0005549881661979864,-0.005923657999154201,0.04433418233513373,0.01847838962056975,0.007959665257090479,0.09508503455980778,0.030066297338856456,0.04593622227179869,0.08617133013750909,0.06508575651243562,0.0995226427275819,0.0681626951138244,-0.05755714935550538,-0.020621122410606877,-0.017014470013749998,-0.0259816372330031,-0.012602781424320152,0.00559798446346091,0.002333329627339798,0.003198490352209199,0.027037215528707657,0.0063979794069661785,0.009150887423319752,0.037466381682810274,0.015177174552817403,-0.00397913404221225,0.005451814692044932,-0.02074102061312427,-0.021190528273729425,-0.029163970667322847,0.009701648547577114,-0.017598606443455976,-0.11198903182361487,-0.06887445570679564,-0.015316437369903789,-0.0032330114985096876,-0.026344984617366327,-0.024640971420380665,-0.0018880446053575477,-0.0029776863543684853,-0.009455328629842328,-0.040611794176631806,0.02315519641765594,-0.029883943199181612,-0.02255840154039169,-0.09080064802675405,-0.012177185824402368,-0.08692946390526357,-0.05377313559580386,-0.02797260949273107,-0.006389717127809881,-0.009704790096682701,0.04298367757834647,0.010894550681733313
-0.02012395694957274,0.050205943956802654,0.004295646770143851,0.0017707007029144968,0.03312729159498734,0.0029365506676870294,0.0012258983579263782,0.005249139383402884,0.0003378273949614762,-0.008638506922335306,-0.014859565079651148,-0.0019423781002486703,0.006820741999688477,0.016962140744301444,0.012834182174730419,0.034964696039205566,0.01244076448368902,0.01488690802469943,0.019267288662186136,0.01133493273318718,0.01904772520125906,-0.001892724177664326,0.016744616639776066,0.005810907746078175,-0.02216964158074156,-0.0008601270309143214,0.016324804155351317,0.015871888493459427,0.003383216809490369,0.013748802053667138,-0.05127893097293242,-0.0005769191494875304,0.021373185995095113,-0.005313203376322416,0.004808161956657226,-0.019260280595234443,-0.007063754574906336,-0.020931856732254447,-0.01702415305395144,-0.009457586458788773,-0.02235328279899723,-0.020299038809222313,-0.0231444329717147,-0.021287383815898862,-0.026131034085622624,0.013745734731177657,0.01638316025907286,0.01607435232520669,-0.0038267845059955278,-0.02321873726023044,0.022362802410175048,0.016725531203486875,0.04234556815294287,0.002933856891148428,0.00721748304717685,0.003140685568967743,0.0017560781756389746,-0.0017873990054000286,-0.010861913119909918,0.0015009340284887584,-0.0010802819813611566,0.015827156379394955,0.015892607950690894,0.021644279308622078,0.01832219175284477,0.012224455114749525,-0.009296618049395307,0.013757138311222558,0.00745265890436044,0.01555194040597482,0.01813726011022602,0.00792139351158596,0.0154985340914778,-0.010344980341189988,0.012306511973164262,-0.018702432210666038,0.007521358986793377,0.014709730231528845,-0.06024499290668237,-0.0024959971571559864,0.012319671231206935,-0.016106050335567182,-0.07671018971583675,0.0029635137328799964,0.007395518609145319,0.009644410311312926,-0.007234244067382987,0.009267822339480385,-0.0076211338961732255,-0.021940493549566568,-0.0236716159561978,-0.00908178837041733,-0.005356122556685123,-0.031375688457909494,-0.02340273564903537,-0.04549376119526172,0.013040873056927459,0.016220659075068693,-0.00622942090783244,-0.026160253355341525
0.09982564449239056,0.1426650270226225,0.17830154188930256,0.07761536918442144,0.12243407045264869,0.13353358901915413,0.1295839869801874,0.18138045088774912,0.1428266756457655,-0.13239980725477019,-0.013077869407598051,0.006017447380287321,0.0025746495017694594,-0.038190393335740216,-0.06861449262979404,0.138506730747402,0.024139457118632378,0.13039819859807866,0.02139918876411222,0.031561549977942235,-0.0060333484506976025,-0.010579261778941666,-0.050238714254627184,0.008034239714798696,0.03390676587059435,-0.029071133657533037,-0.01605831496948937,-0.031616762545088536,-0.024828931726745603,-0.08296822889899123,-0.019805483875898398,-0.09745811116073619,-0.13030030763366587,0.026932526577887313,0.004935934797605525,0.027371218917953518,-0.043777783395886075,-0.037249148553992154,-0.1556664375344479,-0.060971404664650335,-0.04746643075760621,-0.06720843584294507,-0.05342637285874711,-0.04642401077659311,-0.01430267523757152,-0.046740428539884006,-0.055176725452129934,-0.0662292982045197,0.004124416467285472,-0.031117492336844264,0.07315526614627446,0.15737802568090065,0.06044312817779585,-0.023533516594327123,0.1408017838850889,0.14696744758723054,0.163255307080694,0.16697289605374205,-0.07006877141117528,-0.018402302708884606,0.025510847095166784,0.0012366433397974484,-0.03409897078724865,-0.009976847815847819,-0.04917490421291821,-0.06560895194814194,0.014112091651684353,0.005772933620023987,-0.01104252052631867,0.11127793992396058,-0.009319952832119588,-0.009911938323656748,-0.03698989838552589,-0.0007919087466248152,0.05811748803041408,0.020720399952192634,-0.01900710017567462,-0.054053209460164765,-0.048387846657047505,-0.11946729427400112,-0.007685733951297079,-0.044517446624670026,-0.020557899764094348,0.01256399663167698,-0.008802580466332196,-0.050923313724356566,-0.06329160210073007,-0.09962276020214512,0.04469571808610362,0.0049305079864397205,-0.13640487303026896,0.06108783575617255,-0.19501627864864896,-0.01153006369030642,-0.015804072907488788,-0.09680230290526451,-0.03056179658073093,-0.06634989705572608,0.016534954617633865,-0.052121191949346855
-0.20527776749670476,0.16311314393667747,0.11995826179462431,0.265370645291475,0.24279403193527674,0.1757147510958033,0.23763133457010577,0.24393212909028328,0.21841196319209977,-0.17144348507743626,0.05685488239337282,0.14265839326473354,0.18572678288793049,0.15812289366718155,0.197741107362189,0.11483984088615513,0.14001584659912192,0.22311326215013913,0.14867148070191857,0.17787581138117192,0.19574810539613116,0.01980755186241721,0.12457889823196672,0.0641561550144907,-0.39436496093267664,0.14643156116720504,-0.12844222115516776,0.022893461074201274,0.12315360975625549,0.14859616298857845,-0.6012152083445286,-0.5078945911981805,-0.34215798489516563,0.18129986416202395,-0.16602338225270666,0.16244966133250627,0.047210210385763056,-0.5355122931973243,0.10184379279462323,-0.07811443397246984,0.1267002472445441,-0.5605072513662369,-0.21547488390290426,-0.5039121028413481,-0.3193326206250376,-0.11401243161099321,0.012565281226366581,0.0497117687945871,0.14537184329919645,0.027901343023048,-0.3846203372995398,0.1482669412902978,0.16399932953507063,0.2659982451365005,0.20294632004985216,0.19399966141381125,0.2652090266853703,0.2383858394093822,-0.16766588616370012,0.04707670064393893,0.14935127451966296,0.21837818039854964,0.1447919432600443,0.17458335416084309,0.1722457683250432,0.19666802350502316,0.13466162153536937,0.1837626553017047,0.18976563311105668,0.24321828827589037,0.16469638995297115,-0.0381833141246037,0.16248998254230318,0.04865144764635945,0.12846260272976479,-0.24084417402566013,0.1238626072304561,0.14329263200715878,-0.5993543735157894,-0.550971576518842,0.10261692281815767,0.15084918405196185,-0.5266527203657851,-0.3287601684311011,-0.17012813888511694,-0.01670804145511049,0.045382471492699375,-0.11132006186485184,0.14932563615640362,-0.08133081461412321,-0.39349112677622033,-0.5023485093738623,0.09003373258825798,-0.5394148009306733,-0.25385124932137837,-0.5109626261946426,-0.09710674395869175,0.004714304504794569,0.18944255080891462,0.04788165514326486
0.18223152893185898,0.28092276062856986,0.28906061519544207,0.180274849758569,0.22985552959130529,0.25077062931265487,0.24645036299537432,0.2701584127218789,0.2437270103347708,-0.14118797893890309,-0.17840702477680292,-0.1505137251787984,-0.05742542703624155,0.09190010508144825,0.07438520347209539,0.21440264615062662,0.05761114669882714,0.24595171893106269,0.11414089428353696,0.1919565927061249,0.1586017086125522,-0.06149337660668922,0.1169207824515061,-0.09644477197723163,-0.1343936482806158,-0.14070671603128695,-0.08991466473442102,-0.13426789985669024,0.0995106575026295,0.0558311187015543,-0.24747822943063547,-0.13919417253808516,-0.12019895736797703,0.14024498461034712,-0.015101364487134913,0.08062106964605041,-0.07221393444757575,-0.1548213929712976,-0.18464179094980515,0.0883912085515774,0.06582341708823483,-0.06373831449678813,-0.09920571147539771,-0.18896106249129607,-0.20597914504538412,-0.24625972708559876,-0.07437916260333335,0.01383426902122749,0.17765236152400227,-0.02083809054797737,0.1750114627955317,0.23600478294516433,0.21270594161050563,0.20833504221891042,0.26580817597056383,0.22952827095526904,0.2569941644584295,0.27548795940072407,-0.145297106070424,-0.16193167873543943,-0.16950578575065317,-0.18103991993529767,0.026669872865935508,0.013027904885403408,0.0749668327434868,0.026105024514067227,0.19844913128147695,-0.024246399042598142,0.10324428185579232,0.24939242377725243,0.2060083261073138,-0.07810571003703885,0.10422674467623287,-0.0993069565361322,-0.1140615040692993,-0.15986203294465798,0.03973071589120613,0.008560340652921923,-0.18991321433807315,-0.256917333879873,-0.1599760916938505,-0.08061764896429771,-0.16434839466516174,-0.20095074056163095,-0.25312331425866125,-0.2409409989752912,-0.08158420909471577,-0.09177826432539483,0.11344469582956569,-0.21125992184876766,-0.1070321032793304,-0.1347612687404943,-0.09059496287429314,-0.1334425990695876,-0.13431261571340658,-0.2060196505963208,-0.3454682492628668,-0.10831204134793135,0.17897648435368452,-0.041883881644085755
0.4046790899964955,0.5137465682913659,0.5306858773449499,0.3305241685291795,0.5028239484849547,0.4476202795540396,0.14977705599343716,0.5424674411606186,0.4927361703642083,-0.46917692954815354,-0.4285474920535838,-0.48099186188185017,-0.3946244990935747,0.2585694812129997,0.08870265023622255,0.4266347107734384,0.236616490121232,0.5112417255780396,0.35858628271490234,0.42400716338560895,0.2784518994737792,0.043779629980645024,0.2506523835774951,-0.15477227026841042,-0.35013709720975694,-0.2525552703038526,-0.14516989023718624,-0.02904365272948294,0.2220097077666438,-0.37179635547647205,-0.5455772745588495,-0.1538715171271357,-0.1871872987429841,0.3243334063198634,-0.48702760861038846,0.3886825860901302,0.1784902459111183,-0.5000075346424777,-0.47629279452009365,-0.44260844001908484,-0.4264345208810702,-0.46665804831023383,-0.5555171654578712,-0.4186882349170577,-0.4524019440426437,-0.23093144263869098,0.04088829250011658,0.06444569089100292,0.4380436405430798,-0.06352397278452442,0.4767901869675426,0.5166902088791221,0.3459416112596267,0.3217159358489223,0.519829209544428,0.4809440220298549,0.5265225347016232,0.5304683701135682,-0.496867043404932,-0.3667495691203323,-0.5049531414740834,-0.4234165826236372,-0.012774681174459457,0.23309981762120338,0.27360296138809714,0.09019320191585552,0.17899291133316036,0.2891916544184028,0.3138860126423848,0.45335992818208937,0.3382219622815456,-0.04546890942054689,0.24983442445146667,-0.5073669160636962,-0.16434294671071778,-0.38569399921844555,0.26460788740861313,-0.0178899872464281,-0.49849633306065466,-0.036720644917293155,0.10041437514829284,-0.12094043066975226,-0.4755788160098359,-0.36672562325857583,0.009287539914948495,0.06255560814311849,0.25834385668286286,-0.07630231469284825,0.3842222576695757,-0.5095273193484963,-0.4234265143759884,-0.4415182002248933,-0.4988282982475062,-0.36859142441882525,-0.5260636426912402,-0.3876539101138789,-0.1767752699055604,0.20796890734750909,0.43893676999197995,0.04621868936683334
-0.02550057494325704,0.169286713946177,0.060682386297059805,0.12424317821506875,0.18136272187030084,0.1290871442958491,-0.005232909294890497,0.215324638088976,0.15799841928775255,-0.029951670534864954,0.003201999634471507,-0.007590043785981002,-0.02856095386635362,0.057027646211098876,0.030648941621195854,0.03505402095896418,0.05134340504256582,0.12309195437872465,0.07895828677188839,0.04791174799324133,0.08049622589466357,-0.058213719215046554,0.03502085353174042,-0.06966635681505892,-0.030202668740801516,-0.06475114991660559,-0.019229481963851023,-0.023404569220148067,-0.005955618252002875,0.0212280112489683,-0.08552470460306401,-0.013238633378480405,0.017885501639710217,-0.04467352460478608,-0.03505453146867,0.0010112555901557636,-0.06620422678014938,-0.017604093786817668,0.014190699526032828,-0.01648181162872498,-0.07423865354479743,-0.10900222626332763,-0.12463713112658989,-0.10885717272692841,-0.044329833420152204,-0.05560795254927206,-0.045572761429117425,-0.0023154250816037037,0.0037735396033875884,-0.02612127124848227,0.0273360732267669,0.09772018811245872,0.02024387769021566,0.10683009372704705,0.17666853316959696,0.07688193320902235,0.10015488777192906,0.17791921058782906,-0.010301877085129531,0.004967125650611042,-0.008680872389367857,-0.012121864055059975,0.02431175486471546,0.06709576199047396,0.03836489193800531,0.03601130669164154,-0.043889062139127175,0.06843247985721242,-0.007747482645725917,0.08782977402009158,0.05198715364556342,-0.01442832587184916,0.042317210841445886,-0.035654547062556184,0.006636009878629779,-0.05074404996808504,0.002323282873150736,0.013391615997628227,-0.06000059184712962,-0.001985318205196802,-0.05445012475919565,-0.13484055589248234,-0.15614838371418732,-0.055538379490378334,-0.0422830519720487,-0.07297169689085208,-0.048445678581916604,-0.07479248320976005,-0.021036083940111788,-0.06500062777901378,-0.07166787618705311,-0.046776297680015615,0.005980526097261409,-0.13568516734083905,-0.15478327174830459,-0.1315179524495675,-0.0819158044989169,-0.013094643322092382,0.01779551659379853,-0.04761840247700749
-0.009119222691689468,0.22633345500128005,0.18763613315299937,0.22857345799149545,0.07791279210168871,0.043493101767644766,0.15478673049463118,0.2261430289490005,0.11972678575901731,0.009868664091067658,-0.17241959626734896,0.015696582760849943,0.0339888256220155,0.025422442602147058,0.01973138353688822,0.16881182491429972,0.12617184563303244,0.23263783442942654,0.11461451230371009,-0.09991906849891044,0.16324781895377258,0.11623840978375838,0.11628497764626278,0.1833012594835576,0.009972874638062767,0.12491920026842658,-0.0832802754551267,-0.14053130163442465,0.07898142262859499,0.09614265924656605,-0.24595110739056564,-0.2086060055945882,-0.4614264432385511,0.11740573786447844,0.052273276254135394,0.008510729473567596,-0.2335443453536543,-0.4021122306807499,-0.3362158989869221,0.10225732102391584,-0.2377173281673742,-0.27697940936566673,-0.128579721156707,-0.4599048848735787,-0.1579098095944946,-0.17053087109038287,-0.1793652773364003,-0.12882337571154434,-0.15273748290425307,-0.4111695082281361,0.10257372291352031,0.2196856512491386,0.2207712922040171,0.1280841391326083,0.09495799282753785,0.07918630414022888,0.23695538765550495,0.20261968096863242,0.04959428133826143,-0.028730616766951943,0.12158759613753534,0.0011172862871671695,0.10529675048311773,-0.008652088430085447,0.14834699119411454,0.049665541592087276,0.15933382490298018,0.11496012604662222,0.1403333659415157,0.23959512100579095,0.17426496165802477,0.14647984318466845,0.16661858674419056,0.1769006934814646,0.20557955096132108,0.10614455400120577,0.14448088094835165,0.14811681855349312,-0.17986763461426225,-0.24758898474067395,0.19893729088647447,-0.1442748700918767,-0.07664421120003938,0.07102986741124118,0.06968249206038284,0.010903022597959647,-0.15583812458584143,-0.1117368218178491,0.0144337588601782,-0.03467572914470029,-0.37666943156775945,-0.07801564856283588,0.07802914285934935,-0.2868286788502805,0.0386131558645349,-0.434849742356419,-0.15450474949610576,-0.06999181645465663,-0.0812823180059706,-0.29073700084926174
0.03646390956765008,0.21901713614058435,0.2682431266248738,0.11074590301156031,0.05824072012173397,0.21957486396301723,0.10841611572906215,0.1835240615236124,0.0891789749721835,-0.03376834555325888,0.0034364961187853633,-0.02871543639057325,0.03171097723130542,0.02061704694431417,0.04265113668915849,0.16957421611486384,0.11161395562792083,0.1414063935005579,0.07367726903897077,-0.1404397332098409,0.10969510765048397,0.06516551890779754,0.08601431350109758,0.094877876159268,-0.012858041061611002,0.10781447795910451,-0.08262674203989566,-0.014228439937017914,0.03836473917208222,0.05134393049349929,-0.2252612612695953,0.023913753116070992,-0.11951630850371693,0.08775776124802313,-0.0948830333196914,-0.2061218925006049,-0.11323828361715604,-0.2298939628868571,-0.22817033542806084,0.1029378736761629,-0.25659335567501007,-0.1282392324969636,-0.1209842048717352,-0.25307565843515756,-0.26376154947074226,-0.23580521485641145,-0.059781951861928855,-0.052032670958732735,-0.13458519141565864,-0.21189497420342066,0.14090677254126416,0.24047901373644326,0.2087990883370531,0.06967908884152837,0.07908351439596442,0.21933059233459126,0.23650689385897125,0.11939247445453054,-0.043559948561473646,0.009008019065108883,0.06814424764452037,0.09366200904995302,0.05319973242800115,-0.01602682445090987,0.039971453488087325,0.04725542020391208,0.012288611206912724,0.08065299851933055,0.16137524968423567,0.12862242703419124,0.10673717536182692,0.08724782304958745,0.08993734843080281,0.14333814330856903,0.10051437554103686,0.09986964267790899,0.056345166023228546,0.08826793314593773,-0.18152233503936716,0.0043322370027050975,0.18327245557265656,-0.10313108201133604,-0.13807974749769497,-0.0010515905954733926,0.042348795700387694,-0.04194532448442846,-0.06762876976740553,-0.09547367859883783,-0.15436669361518618,-0.19759908888808572,-0.20089921150641943,-0.01686870445613127,-0.12293264684577664,-0.14258038667171355,0.034637840450285375,-0.2631328113459725,-0.25577289132019526,-0.1510084826326609,-0.07766832174096701,-0.17364210779910164
0.03508722133290024,0.07188348652602292,0.15120150473366245,-0.041091560252966515,0.08565022595021339,0.1368379870192507,0.06355425368412582,0.11216355818039044,0.11540137356471784,0.044124968001308405,0.021624926241540745,0.05009522640540255,0.0005772164440275739,-0.07742452107587404,-0.04636540126317567,0.048147501709725815,-0.00011243558404536435,0.027210157571615042,-0.04354004667764155,0.004432598362358596,-0.017069456388880154,-0.011629316320128223,-0.09471413314164277,0.013912640337327573,-0.013957652072768853,0.02953189336398283,-0.031799628356339246,0.011087464131641992,0.027824612419676282,-0.06675774139485267,-0.18308717118703818,-0.10640564736347426,-0.0907182557091323,0.03611541942931531,-0.032329557477128706,0.03395044499510194,0.02301046100008559,-0.08027789589633937,-0.01549453536734691,-0.011067029277731913,0.028551751159621896,-0.0020844239914217496,0.020819273078258607,0.013717865621189651,-0.003933467140866901,-0.03762000028347351,-0.11080047585584549,-0.08593284749019013,0.08784939547730684,0.03790286356039047,-0.09233132022333165,0.10284180852273461,-0.03677356425680801,0.012735539823268333,0.11661265821818996,0.13417657952223516,0.11391703140565128,0.11164889062578114,-0.06445911613995713,0.04980630217531525,0.012301834237161956,0.013604361098872052,0.013225720945889552,0.003469358907211965,0.0006828565317043735,-0.06477442168931141,0.021334649163923424,0.04113748164458345,0.04516565625242195,0.031529098311298694,-0.01134885031621586,0.03203077749919954,-0.03618730327779346,0.032698336801493894,0.00810170917348749,0.04166504746619941,-0.0038632222772706677,-0.08805136679128718,-0.12983073560285502,-0.17833128363790193,0.03307431020064319,0.04719171164838711,-0.040189169171570616,0.022130092331793163,-0.004939133991627334,-0.01013771980180552,0.007279650599141822,-0.0816764905907847,0.03410219897102795,0.03937013938469741,-0.1546384357837559,-0.10560352962714774,-0.036228173357029166,-0.06614027407632617,-0.03134100963189716,-0.06096575617675481,-0.07367535915304148,-0.05058520456500635,0.09817217208114724,0.05015837870559074
0.01873445020395876,0.2572179645316735,0.14227803012440537,0.2331684989598271,0.23627911371048652,0.1459730227541237,0.20967617377264727,0.25599502602741997,0.16077723174259714,-0.1542533773853919,-0.0252024675225116,-0.07957824371479744,-0.034419475828890565,-0.037998823219744494,-0.03158825666560822,0.17619813481373328,0.12082793671898504,0.22923915544434348,0.11457088145960176,0.15138703793233926,0.14949095696859888,-0.011808738068703011,0.0737206677337839,0.07868346497984856,-0.16533987262107078,-0.01752290935700008,-0.12884408425933405,-0.09239050550037532,0.07816548675997065,-0.11000381819475791,-0.1489383464675111,0.03627864182051925,-0.027400031327466344,0.06982179335152688,-0.04411581344066814,-0.029337062482246084,-0.02834437663458734,-0.23314745992158048,-0.32928291457284026,-0.08228900592899444,-0.1263507509215861,-0.13694549187970345,-0.177105271943878,-0.11637741615188238,-0.25761195045838897,-0.158975017794444,-0.06782668310066614,-0.09958777392103284,-0.08354643701644016,-0.05990078738190705,0.0693396564761373,0.24395621442730492,0.2127496375436122,0.21733159078162997,0.20642768827057278,0.007595184286461536,0.2443088444929153,0.22892613300236342,-0.17286909185113247,-0.019471175178689522,-0.05999026862009646,-0.05931032310869571,-0.009645128707868112,-0.17724253038509266,0.13448595267649532,-0.0545613411652279,0.11833399686321548,0.10725152074124386,0.1072430540898921,0.1806850143345346,0.16099309061151637,0.06758986677020348,0.10377287986679502,0.033582255514393165,0.07059642007107485,-0.0433191811725229,0.10146233099462586,-0.05704195065249856,-0.12363345887946345,0.0496529994507649,-0.10780156285049193,-0.22062368107631367,-0.2873561436638377,-0.03056150623815739,-0.0913645411338214,0.04338006279261963,-0.006714046873107505,-0.1172440724119057,0.0614851385268111,-0.15584466469469013,-0.13564424398101776,-0.08384397417951729,-0.06451460048785615,-0.23319213115278503,-0.09622737308818194,-0.10939368648947813,-0.05941723766298742,-0.03640289584037312,0.04113673947399072,0.008762672458696963
0.09569087239260538,0.10245711526073968,0.06714591865989789,0.10215821878314728,0.046824069540405494,0.10057704672548176,0.09957557366933416,0.17875176921437122,0.060279397969517826,0.0053847881327651545,-0.11703397897514119,-0.04409869757106596,-0.0933518555212933,-0.009712590664492116,0.038471812507617165,0.18214381728550028,-0.06435293438281464,0.18313915023012398,-0.038475742954131684,-0.02737737997158667,0.19532020038674364,0.01148658586349895,0.08269743554371706,0.029993038104991446,-0.069647394417434,-0.01319555157626258,0.08622234436193943,0.03916790862755924,0.05454518236436839,0.06303642963540854,-0.1866315362691107,-0.06038408704409818,-0.14880149644987373,0.003934311786525635,-0.015178348215273335,0.01929692357205394,-0.028187391912725485,-0.154229125391546,-0.1261548718885828,0.03610074627547767,-0.14087188968016165,-0.14203567099207765,-0.09012632192914523,-0.2373316743933052,-0.15784846932169197,-0.041113252783951566,-0.01790302352884957,-0.10164531967501035,0.046607156893232186,-0.09685976799234902,0.0961577681719401,0.16819504557409534,0.1341973941728251,0.0659304348719361,0.11457113033778442,0.09836888886450258,0.19327152426745436,0.0861927970461097,-0.04905612077585127,-0.05226643679560405,-0.08993350334105409,-0.062362419755758285,0.011444095495981833,0.0009548086215665666,0.04633152178740918,0.025052992314893264,0.1878773287648184,-0.007900673354921232,0.043155486543961966,0.13337410619029128,0.16376674500394328,0.05105462688774788,0.09060549701185572,0.09160134598955127,0.04967463672249207,-0.012175766040737074,0.09170871700730414,0.07891927628046816,-0.18951223938362968,-0.14710805912561045,0.07773110549731604,-0.2344338030463442,-0.17985263070235036,0.03750198396737759,0.09997140190549755,-0.02872558526575227,0.03732863865081815,0.025743251785198543,-0.01086056050164485,-0.17201740431971005,-0.1904160705143657,-0.11274675360506838,-0.05162997439020303,-0.09710287391326873,0.014443623511356552,-0.22413109680654567,-0.06073161158576892,0.013149312888997568,0.06252974598512064,-0.12442675222571216
0.0079068760527859,0.1915065298155224,0.12400512847996081,0.15301945378311474,0.2262054440113868,0.20193842174301405,0.027977857029102486,0.1568975413565757,0.1955921171945991,0.03393761970730328,0.006992331930488242,0.041151443397182255,0.06001256891213398,0.031536664745694075,0.03187779501397783,0.12872052151270758,0.03667719388481187,0.06438215784682923,0.04664429747916251,0.035535869900957084,0.08102696181870202,-0.003169643877789137,0.014352161343931314,0.04610070225809281,-0.052236915111783876,-0.0007600780185614401,-0.029618851636343636,-0.012611341732878006,0.07920652837513098,0.03194464606817673,-0.2520036161221604,-0.05304700675320276,-0.058292288346430195,-0.019516158375880742,-0.07475189345329863,0.10502187790179804,-0.001730671548239934,-0.18779106015369165,-0.12392493577391837,0.024552577292125698,-0.16449522366648273,-0.11621198232259243,-0.13599551974718535,-0.1591069310543125,-0.22635402555598302,-0.08672307003038662,-0.07259336083885996,-0.08370186181525324,-0.043980466248977404,-0.05497501728488448,0.010550442246829108,0.07531108699147251,0.16032413972268675,0.13230772821054285,0.21069742158582264,0.17921762299509844,0.14531731648786453,0.18107381510655843,0.028398075147274698,0.05622864217982185,0.05633346914216641,0.04989738766798522,0.10960096316992632,-0.0028094950101946337,0.0029397504712294106,0.03914431647822042,-0.04074724496306091,0.036607155286421805,0.024970042015984514,0.04369116711454496,0.10673147407532185,0.011063141433354346,0.004064855943633471,0.022168513310682626,0.03480390968153585,0.02276081868322656,0.09355057579909747,0.03894503067695107,-0.2591412240235122,-0.14681468358181027,-0.032280941680404816,-0.14997024086603342,-0.25183158202591255,-0.10216530309890938,-0.00982215645362806,-0.0986276278907559,0.01950179808092318,-0.07114340578861353,0.11782202897622338,-0.023797569828069704,-0.10248982239202198,-0.08860479571676447,-0.05794363428231562,-0.2650987862114613,-0.23909901820081686,-0.16739727426157114,-0.08600888502125202,-0.07990501580361255,0.035730218033461714,0.011068832373690678
